peak_id,protein_id,genes,time,peak_apex,peak_height,peak_width,peak_area,peak_left,peak_right,snr,asymmetry,sharpness,peak_background_intensity
596,P05063,Aldoc,30min,31,2431912777.7777777,20,12382256696.333334,21.0,40.0,72734.51920558467,-0.05,121595638.88888888,12421497976.333334
597,P05064,Aldoa,30min,31,6280779222.222221,20,32623944832.18518,21.0,40.0,187847.79665584836,-0.05,314038961.11111104,32691294064.851845
598,P05201,Got1,30min,35,16110836.666666664,11,67911030.0,29.0,39.0,481.84867880848884,-0.18181818181818182,1464621.515151515,67911030.0
599,P05202,Got2,30min,36,16360864.444444442,9,57595739.99999999,32.0,40.0,489.32659922195245,0.0,1817873.8271604935,57595739.99999999
600,P05480,Src,30min,22,1158981.5555555553,7,3729839.333333333,19.0,25.0,34.663235861815465,0.0,165568.7936507936,132555639.55555552
601,P05480,Src,30min,37,22802786.666666664,12,128653695.55555552,29.0,40.0,681.9939184920352,-0.4166666666666667,1900232.222222222,132555639.55555552
602,P05555,Itgam,30min,4,322475836.1111111,13,2257570479.555556,1.0,13.0,9644.722914936656,0.46153846153846156,24805833.547008548,2463531041.111111
603,P06151,Ldha,30min,33,189731098.88888887,17,874383875.0,23.0,39.0,5674.545724719895,-0.23529411764705882,11160652.875816992,875795455.0
604,P06339,H2-T23,30min,5,11719855.555555554,14,81688394.88888888,1.0,14.0,350.5216415578731,0.35714285714285715,837132.5396825395,89151166.1111111
605,P06339,H2-T23,30min,34,589483.3333333333,7,1768449.9999999998,31.0,37.0,17.630478864823534,0.0,84211.90476190475,89151166.1111111
606,P06745,Gpi,30min,35,1298730992.592592,16,5366066491.111107,25.0,40.0,38842.912125298964,-0.3125,81170687.037037,5366066491.111107
607,P06797,Ctsl,30min,38,442485386.3888888,10,1846264342.7777774,31.0,40.0,13234.011568417392,-0.5,44248538.63888888,1852719089.4444442
608,P06800,Ptprc,30min,5,248483272.77777776,8,1516819961.6666665,1.0,8.0,7431.726804214073,-0.125,31060409.09722222,2516895018.3333325
609,P06800,Ptprc,30min,27,15370604.22222222,15,104147095.77777776,22.0,36.0,459.7095414845592,0.26666666666666666,1024706.948148148,2516895018.3333325
610,P07607,Tyms,30min,35,18226627.777777776,11,72615480.0,30.0,40.0,545.1285178768695,0.0,1656966.1616161615,72615480.0
611,P07724,Alb,30min,33,10833883.555555554,11,43565489.0,28.0,38.0,324.0236733583332,0.0,984898.5050505049,43565489.0
612,P07742,Rrm1,30min,35,70673941.66666666,12,346139612.2222222,29.0,40.0,2113.741584180392,-0.08333333333333333,5889495.138888888,346139612.2222222
613,P07901,Hsp90aa1,30min,17,2288253999.9999995,16,14228990053.33333,11.0,26.0,68437.92097771705,0.1875,143015874.99999997,17275247251.72222
614,P08003,Pdia4,30min,32,1420293973.333333,19,7381605311.666665,22.0,40.0,42478.66133397535,-0.10526315789473684,74752314.3859649,7418917233.888888
615,P08030,Aprt,30min,38,285682909.4444444,8,923615446.111111,33.0,40.0,8544.306873818723,-0.375,35710363.68055555,923615446.111111
616,P08071,Ltf,30min,36,33988665.55555555,9,129949141.11111109,32.0,40.0,1016.5451944710529,0.0,3776518.395061728,129949141.11111109
617,P08103,Hck,30min,5,4066231.111111111,13,28590525.0,1.0,13.0,121.61429782679583,0.3076923076923077,312787.00854700856,109486917.44444443
618,P08103,Hck,30min,36,18053479.33333333,11,80896392.44444443,30.0,40.0,539.9499321262039,-0.18181818181818182,1641225.3939393936,109486917.44444443
619,P08113,Hsp90b1,30min,16,4890954666.666666,20,27481068396.44444,6.0,25.0,146280.4255921457,-0.05,244547733.3333333,28160445577.44444
620,P08226,Apoe,30min,9,72764771.1111111,18,848024875.5555556,1.0,18.0,2176.2748607732756,0.05555555555555555,4042487.283950617,1069600581.111111
621,P08228,Sod1,30min,38,407211596.6666666,9,1323835702.222222,32.0,40.0,12179.030419648921,-0.4444444444444444,45245732.962962955,1323835702.222222
622,P08249,Mdh2,30min,37,3676612873.888888,14,14205396475.740736,27.0,40.0,109961.45590868188,-0.5,262615205.2777777,14211246549.96296
623,P08508,Fcgr3,30min,7,17371497.777777776,13,146527488.88888887,1.0,13.0,519.5529832702764,0.0,1336269.0598290598,295003102.22222203
624,P08508,Fcgr3,30min,16,9822914.444444444,7,59376368.88888888,13.0,19.0,293.7872467478542,0.0,1403273.492063492,295003102.22222203
625,P08508,Fcgr3,30min,36,14229185.555555552,10,68521719.99999999,31.0,40.0,425.57158279997935,-0.1,1422918.5555555553,295003102.22222203
626,P08556,Nras,30min,7,42291744.44444444,16,374769955.99999994,1.0,16.0,1264.8766545578828,0.1875,2643234.0277777775,452812818.22222215
627,P08556,Nras,30min,38,4237815.555555555,5,10594538.888888888,36.0,40.0,126.74610690476285,0.0,847563.111111111,452812818.22222215
628,P08752,Gnai2,30min,10,220436195.22222215,13,1833174617.3888884,1.0,13.0,6592.884753723604,-0.46153846153846156,16956630.401709396,5206027027.444443
629,P08752,Gnai2,30min,35,249942584.99999997,16,2117420730.7777774,25.0,40.0,7475.372437323972,-0.3125,15621411.562499998,5206027027.444443
630,P08775,Polr2a,30min,3,4287387.777777777,4,11014241.11111111,1.0,4.0,128.228730698771,-0.25,1071846.9444444443,237135221.1111111
631,P08775,Polr2a,30min,15,23126497.777777776,9,110657061.11111109,14.0,22.0,691.6755864545215,0.6666666666666666,2569610.864197531,237135221.1111111
632,P08905,Lyz2,30min,5,2775296.944444444,13,19073882.83333333,1.0,13.0,83.00457596647422,0.3076923076923077,213484.3803418803,44435233.111111104
633,P08905,Lyz2,30min,18,1482768.222222222,7,7740954.166666666,13.0,19.0,44.34716356694425,-0.5714285714285714,211824.03174603172,44435233.111111104
634,P08905,Lyz2,30min,33,970053.2777777778,7,4090259.5,30.0,36.0,29.012701198700395,0.0,138579.03968253967,44435233.111111104
635,P09055,Itgb1,30min,5,133262549.44444442,14,974629012.333333,1.0,14.0,3985.6641037961695,0.35714285714285715,9518753.53174603,1190059115.2222219
636,P09103,P4hb,30min,31,1098801900.0,18,5674387304.999999,21.0,38.0,32863.3611488783,-0.16666666666666666,61044550.0,5826409677.222221
637,P09405,Ncl,30min,21,572719722.2222221,20,4368033811.888888,11.0,30.0,17129.10677390906,-0.05,28635986.111111104,4457227483.000001
638,P09411,Pgk1,30min,37,2613862783.333333,14,9378929146.333334,27.0,40.0,78176.34520134663,-0.5,186704484.5238095,9386006986.777777
639,P09528,Fth1,30min,22,10164459.999999998,13,57699013.111111104,16.0,28.0,304.00231366848516,0.0,781881.5384615383,108955968.22222221
640,P09528,Fth1,30min,36,9851936.666666666,9,39261682.22222222,32.0,40.0,294.65525377462757,0.0,1094659.6296296297,108955968.22222221
641,P09581,Csf1r,30min,9,89992705.55555555,9,651423657.0,6.0,14.0,2691.534100402346,0.2222222222222222,9999189.50617284,1435354837.6666663
642,P09581,Csf1r,30min,26,40589711.111111104,14,291337093.33333325,21.0,34.0,1213.971631440647,0.21428571428571427,2899265.079365079,1435354837.6666663
643,P09671,Sod2,30min,36,763313566.6666665,11,3140334784.4444437,30.0,40.0,22829.455802001303,-0.18181818181818182,69392142.4242424,3140334784.4444437
644,P09803,Cdh1,30min,5,6272595.555555555,14,49749075.33333332,1.0,14.0,187.6030366193134,0.35714285714285715,448042.53968253965,49749075.33333332
645,P09925,Surf1,30min,3,9864712.22222222,12,51417082.22222222,1.0,12.0,295.0373496702569,0.5833333333333334,822059.3518518517,51417082.22222222
646,P0C0A3,Chmp6,30min,3,8035313.333333332,12,46323097.0,1.0,12.0,240.32303185654342,0.5833333333333334,669609.4444444444,48994537.77777779
647,P0C6B7,Igsf6,30min,8,8306406.666666666,17,84417439.77777779,1.0,17.0,248.43098845762557,0.11764705882352941,488612.15686274506,97826882.11111113
648,P0C7N9,Psmg4,30min,23,24958137.777777776,18,157417661.99999997,14.0,31.0,746.456932222791,-0.05555555555555555,1386563.2098765431,281079113.1111111
649,P0C7N9,Psmg4,30min,38,38907714.44444444,7,123661451.11111109,34.0,40.0,1163.6658721332813,-0.2857142857142857,5558244.92063492,281079113.1111111
650,P0DOV1,Ifi211,30min,33,17340866.666666664,10,88151584.44444443,27.0,36.0,518.6368570178228,-0.3,1734086.6666666665,158993931.3333333
651,P0DOV1,Ifi211,30min,39,20969588.888888884,5,80403475.55555555,36.0,40.0,627.16598214752,-0.4,4193917.777777777,158993931.3333333
652,P0DOV2,Ifi204,30min,34,24558922.22222222,15,197741041.1111111,25.0,39.0,734.5170502672972,-0.26666666666666666,1637261.4814814813,214381376.1111111
653,P0DW87,Zftraf1,30min,11,14089667.111111108,7,43202718.22222221,8.0,14.0,421.39881514576666,0.0,2012809.587301587,217728196.9999999
654,P0DW87,Zftraf1,30min,24,38081761.77777777,14,169971768.11111107,20.0,33.0,1138.9629836721801,0.35714285714285715,2720125.8412698405,217728196.9999999
655,P10126,Eef1a1,30min,8,940344311.48148,14,7719868047.666661,1.0,14.0,28124.154783959864,-0.07142857142857142,67167450.82010572,31066777669.777763
656,P10126,Eef1a1,30min,36,2253190044.6296296,11,15408544275.18518,30.0,40.0,67389.21562997,-0.18181818181818182,204835458.6026936,31066777669.777763
657,P10518,Alad,30min,26,15055951.0,12,76599124.49999999,20.0,31.0,450.29878011024135,-0.08333333333333333,1254662.5833333333,76599124.49999999
658,P10649,Gstm1,30min,38,3345675483.333333,8,10826656000.0,33.0,40.0,100063.66178992891,-0.375,418209435.4166666,10827767046.222221
659,P10711,Tcea1,30min,35,73950829.99999999,11,335338049.99999994,29.0,39.0,2211.7479352277273,-0.18181818181818182,6722802.727272726,359951890.99999994
660,P10810,Cd14,30min,5,8138192.22222222,14,58939650.666666664,1.0,14.0,243.3999705478133,0.35714285714285715,581299.4444444443,80213990.77777778
661,P10810,Cd14,30min,35,4184523.333333333,11,19514424.999999996,30.0,40.0,125.15222401712391,0.0,380411.2121212121,80213990.77777778
662,P10833,Rras,30min,8,36560046.66666666,16,360049069.9999999,1.0,16.0,1093.4509825897742,0.0625,2285002.916666666,532657868.33333313
663,P10833,Rras,30min,28,14778571.111111108,13,111087357.2222222,23.0,35.0,442.00280295185513,0.15384615384615385,1136813.1623931623,532657868.33333313
664,P10852,Slc3a2,30min,5,168751733.3333333,14,1081982660.0555556,1.0,14.0,5047.087338520745,0.35714285714285715,12053695.238095237,1218452313.8888888
665,P10853,H2bc7,30min,10,223539286.2222222,18,2653386074.0518517,1.0,18.0,6685.693111818759,-0.05555555555555555,12418849.234567901,4841911216.4777775
666,P10853,H2bc7,30min,22,214322331.77777773,10,1578967432.4444447,18.0,27.0,6410.0291339893265,0.1,21432233.177777775,4841911216.4777775
667,P10923,Spp1,30min,25,20518170.0,10,121147048.8888889,23.0,32.0,613.6647841836461,0.5,2051817.0,192359270.0
668,P11031,Sub1,30min,36,48135350.0,11,200723426.6666667,30.0,40.0,1439.649304463033,-0.18181818181818182,4375940.909090909,200723426.6666667
669,P11103,Parp1,30min,11,3900875.555555555,12,25996427.777777776,4.0,15.0,116.66878459079247,-0.25,325072.9629629629,96370151.11111109
670,P11103,Parp1,30min,21,4059813.333333333,5,15522583.333333332,20.0,24.0,121.42235262822605,0.4,811962.6666666666,96370151.11111109
671,P11103,Parp1,30min,26,2790431.111111111,4,8729900.0,24.0,27.0,83.45721404878368,-0.25,697607.7777777778,96370151.11111109
672,P11103,Parp1,30min,36,6641447.777777778,9,26698244.444444444,32.0,40.0,198.63480111613055,0.0,737938.6419753087,96370151.11111109
673,P11152,Lpl,30min,4,14732386.666666664,13,105339355.44444442,1.0,13.0,440.621502030153,0.46153846153846156,1133260.5128205125,117573281.66666666
674,P11247,Mpo,30min,38,13231797.777777776,8,43790593.33333333,33.0,40.0,395.74135157578127,-0.375,1653974.722222222,44198188.33333333
675,P11276,Fn1,30min,9,12644258.888888888,17,66617139.0,2.0,18.0,378.1690278524912,0.11764705882352941,743779.9346405228,66617139.0
676,P11352,Gpx1,30min,8,49906544.44444443,13,390026780.88888884,1.0,13.0,1492.622822885839,-0.15384615384615385,3838964.9572649566,3753272544.5555563
677,P11352,Gpx1,30min,32,429436634.4444444,18,2874893062.5555563,23.0,40.0,12843.74481724741,-0.05555555555555555,23857590.802469134,3753272544.5555563
678,P11438,Lamp1,30min,5,478319861.6666666,8,2560664868.5555553,1.0,8.0,14305.761901788826,-0.125,59789982.70833333,7443174508.333332
679,P11438,Lamp1,30min,10,555502204.4444444,10,3383259906.1111107,8.0,17.0,16614.159079681067,0.5,55550220.44444444,7443174508.333332
680,P11438,Lamp1,30min,20,198821771.66666663,7,1097945332.222222,19.0,25.0,5946.432825190314,0.5714285714285714,28403110.23809523,7443174508.333332
681,P11440,Cdk1,30min,38,79997528.33333333,7,236456563.3333333,34.0,40.0,2392.594756740007,-0.2857142857142857,11428218.333333332,248092153.3333333
682,P11499,Hsp90ab1,30min,8,864701105.5555555,13,7160764316.11111,1.0,13.0,25861.79066281789,-0.15384615384615385,66515469.65811965,17164858068.583324
683,P11499,Hsp90ab1,30min,17,1134890415.7407398,14,9734520189.666662,13.0,26.0,33942.709415490244,0.35714285714285715,81063601.12433855,17164858068.583324
684,P11627,L1cam,30min,5,5965344.444444444,12,32333749.88888889,1.0,12.0,178.41366023778497,0.25,497112.037037037,33995159.888888896
685,P11627,L1cam,30min,20,553803.3333333333,7,1661409.9999999995,17.0,23.0,16.563348633439716,0.0,79114.7619047619,33995159.888888896
686,P11680,Cfp,30min,15,150339329.77777776,15,1342552853.4444442,5.0,19.0,4496.40257208094,-0.4,10022621.985185184,2220017382.1111107
687,P11680,Cfp,30min,22,127516105.55555554,13,882082818.8888887,19.0,31.0,3813.7973998504267,0.46153846153846156,9808931.196581196,2220017382.1111107
688,P11688,Itga5,30min,5,25025831.11111111,14,166964051.66666663,1.0,14.0,748.4815287043813,0.35714285714285715,1787559.365079365,167048861.99999997
689,P11835,Itgb2,30min,3,399639050.5555555,7,2146674634.9999998,1.0,7.0,11952.547995777997,0.2857142857142857,57091292.93650793,4928037438.722219
690,P11835,Itgb2,30min,10,390238080.0,13,2663238554.444444,7.0,19.0,11671.380398127145,0.46153846153846156,30018313.846153848,4928037438.722219
691,P11881,Itpr1,30min,3,7129098.888888888,9,26337241.666666668,1.0,9.0,213.21964537158385,0.4444444444444444,792122.098765432,26337241.666666668
692,P11928,Oas1a,30min,5,32700152.222222216,14,235053524.00000003,1.0,14.0,978.0078757619405,0.35714285714285715,2335725.158730158,255894761.66666675
693,P11930,Nudt19,30min,38,31360426.66666666,7,104745077.77777776,34.0,40.0,937.9388835508751,-0.2857142857142857,4480060.9523809515,104745077.77777776
694,P11983,Tcp1,30min,11,271991804.85185164,20,1758090588.722221,1.0,20.0,8134.828409362625,-0.05,13599590.242592582,1836475674.277776
695,P12023,App,30min,5,10765168.888888888,9,55229661.77777777,1.0,9.0,321.9685304732586,0.0,1196129.87654321,91427493.66666664
696,P12023,App,30min,19,2573376.5555555555,13,19729004.222222224,16.0,28.0,76.9654685865384,0.46153846153846156,197952.04273504272,91427493.66666664
697,P12265,Gusb,30min,26,21252523.33333333,13,93532559.99999999,20.0,32.0,635.628086944786,0.0,1634809.4871794868,93532559.99999999
698,P12367,Prkar2a,30min,5,12404926.499999998,6,53262840.16666666,1.0,6.0,371.01098896424446,-0.5,2067487.7499999998,511874057.88888884
699,P12367,Prkar2a,30min,33,37930585.38888888,16,294659013.2777778,25.0,40.0,1134.441546036116,-0.0625,2370661.586805555,511874057.88888884
700,P12382,Pfkl,30min,6,57864289.44444444,15,447659239.7222222,1.0,15.0,1730.6259132205762,0.26666666666666666,3857619.296296296,896239789.0555557
701,P12382,Pfkl,30min,34,59650255.555555545,16,359618054.44444436,25.0,40.0,1784.0412279457346,-0.1875,3728140.9722222215,896239789.0555557
702,P12388,Serpinb2,30min,36,54138979.99999999,10,209581534.44444445,31.0,40.0,1619.2080228218565,-0.1,5413897.999999999,223984020.0
703,P12787,Cox5a,30min,3,18969104.44444444,6,78066698.88888888,1.0,6.0,567.3347762035816,0.16666666666666666,3161517.4074074067,192592629.11111107
704,P12787,Cox5a,30min,38,14914596.666666664,10,42516382.22222222,31.0,40.0,446.07110403296815,-0.5,1491459.6666666665,192592629.11111107
705,P12815,Pdcd6,30min,10,3843701.777777777,11,21759879.111111112,4.0,14.0,114.958810748049,-0.18181818181818182,349427.4343434343,105543188.22222221
706,P12815,Pdcd6,30min,19,2474044.222222222,11,16395899.55555555,14.0,24.0,73.99460155027454,0.0,224913.1111111111,105543188.22222221
707,P12815,Pdcd6,30min,38,12660794.888888886,7,52708520.666666664,34.0,40.0,378.66359246869524,-0.2857142857142857,1808684.9841269837,105543188.22222221
708,P12970,Rpl7a,30min,3,518443542.7777777,12,2445226505.0,1.0,12.0,15505.79534091636,0.5833333333333334,43203628.564814806,2488235198.7777786
709,P13020,Gsn,30min,3,943327205.5555556,12,4084779827.777778,1.0,12.0,28213.36824930352,0.5833333333333334,78610600.46296297,6716395562.222221
710,P13020,Gsn,30min,30,262655405.55555552,12,1617888005.5555553,24.0,35.0,7855.592032082687,-0.08333333333333333,21887950.46296296,6716395562.222221
711,P13439,Umps,30min,10,15204945.555555554,14,98731331.11111109,1.0,14.0,454.7549626927786,-0.35714285714285715,1086067.5396825396,315718951.11111104
712,P13439,Umps,30min,21,11925788.888888888,7,75052250.0,19.0,25.0,356.68076951890566,0.2857142857142857,1703684.1269841269,315718951.11111104
713,P13439,Umps,30min,30,12829276.666666664,13,105366704.44444443,25.0,37.0,383.70260587968056,0.15384615384615385,986867.4358974358,315718951.11111104
714,P13597,Icam1,30min,5,91236616.66666666,14,697446567.6666666,1.0,14.0,2728.73743985921,0.35714285714285715,6516901.190476189,756588373.2222222
715,P13808,Slc4a2,30min,3,3315744.444444444,7,9591052.22222222,1.0,7.0,99.16847354847549,0.2857142857142857,473677.7777777777,11284752.222222218
716,P13808,Slc4a2,30min,35,564566.6666666666,7,1693700.0,32.0,38.0,16.885262265459367,0.0,80652.38095238095,11284752.222222218
717,P13864,Dnmt1,30min,28,36815355.55555555,13,242694727.77777776,24.0,36.0,1101.0868523676427,0.3076923076923077,2831950.427350427,363607314.77777773
718,P14069,S100a6,30min,8,46456851.111111104,12,360922691.1111111,1.0,12.0,1389.4481579474084,-0.25,3871404.259259259,1174631826.6666667
719,P14069,S100a6,30min,17,29786306.66666666,10,236667484.44444442,12.0,21.0,890.8595382642749,-0.1,2978630.666666666,1174631826.6666667
720,P14106,C1qb,30min,10,41277898.33333333,13,386222518.27777773,1.0,13.0,1234.554181599991,-0.46153846153846156,3175222.9487179485,1667369295.3333325
721,P14106,C1qb,30min,27,112597107.16666666,20,1156471864.6111104,17.0,36.0,3367.594647531206,-0.05,5629855.358333332,1667369295.3333325
722,P14115,Rpl27a,30min,3,240040880.3333333,12,1072751959.3333334,1.0,12.0,7179.228704363372,0.5833333333333334,20003406.694444444,1117547151.1111116
723,P14131,Rps16,30min,4,150557337.77777776,8,856319156.1111109,1.0,8.0,4502.922833501443,0.125,18819667.22222222,1846374505.8888886
724,P14131,Rps16,30min,9,120648280.0,7,642773835.111111,8.0,14.0,3608.392010999427,0.5714285714285714,17235468.57142857,1846374505.8888886
725,P14131,Rps16,30min,17,59361984.66666666,11,402457915.6666666,14.0,24.0,1775.419518854893,0.36363636363636365,5396544.06060606,1846374505.8888886
726,P14148,Rpl7,30min,3,197664488.88888887,10,728164133.3333331,1.0,10.0,5911.820396983294,0.5,19766448.888888888,728164133.3333331
